UNIX time;Local time;genericSensor1;genericSensor2;genericSensor3;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1727626798;2024-09-29T19:19:58.000;0.454;0.098;0.356
1727626799;2024-09-29T19:19:59.000;0.454;0.098;0.356
1727626800;2024-09-29T19:20:00.000;0.453;0.098;0.355
1727626801;2024-09-29T19:20:01.000;0.453;0.098;0.355
1727626802;2024-09-29T19:20:02.000;0.453;0.098;0.355
1727626803;2024-09-29T19:20:03.000;0.453;0.098;0.355
1727626804;2024-09-29T19:20:04.000;0.453;0.098;0.355
1727626805;2024-09-29T19:20:05.000;0.453;0.098;0.355
1727626806;2024-09-29T19:20:06.000;0.454;0.098;0.356
1727626807;2024-09-29T19:20:07.000;0.453;0.098;0.356
1727626808;2024-09-29T19:20:08.000;0.453;0.098;0.355
1727626809;2024-09-29T19:20:09.000;0.453;0.098;0.355
1727626810;2024-09-29T19:20:10.000;0.453;0.098;0.356
1727626811;2024-09-29T19:20:11.000;0.454;0.098;0.356
1727626812;2024-09-29T19:20:12.000;0.453;0.098;0.355
1727626813;2024-09-29T19:20:13.000;0.453;0.098;0.355
1727626814;2024-09-29T19:20:14.000;0.453;0.098;0.355
1727626815;2024-09-29T19:20:15.000;0.453;0.098;0.355
1727626816;2024-09-29T19:20:16.000;0.453;0.098;0.355
1727626817;2024-09-29T19:20:17.000;0.453;0.098;0.356
1727626818;2024-09-29T19:20:18.000;0.454;0.098;0.356
1727626819;2024-09-29T19:20:19.000;0.453;0.098;0.356
1727626820;2024-09-29T19:20:20.000;0.454;0.098;0.356
1727626821;2024-09-29T19:20:21.000;0.453;0.098;0.356
1727626822;2024-09-29T19:20:22.000;0.454;0.098;0.356
1727626823;2024-09-29T19:20:23.000;0.453;0.098;0.355
1727626824;2024-09-29T19:20:24.000;0.453;0.098;0.355
1727626825;2024-09-29T19:20:25.000;0.453;0.098;0.356
1727626826;2024-09-29T19:20:26.000;0.453;0.098;0.356
1727626827;2024-09-29T19:20:27.000;0.453;0.098;0.356
1727626828;2024-09-29T19:20:28.000;0.453;0.098;0.356
1727626829;2024-09-29T19:20:29.000;0.453;0.098;0.356
1727626830;2024-09-29T19:20:30.000;0.453;0.098;0.356
1727626831;2024-09-29T19:20:31.000;0.453;0.098;0.355
1727626832;2024-09-29T19:20:32.000;0.453;0.098;0.356
1727626833;2024-09-29T19:20:33.000;0.453;0.098;0.356
1727626834;2024-09-29T19:20:34.000;0.453;0.098;0.355
1727626835;2024-09-29T19:20:35.000;0.453;0.098;0.355
1727626836;2024-09-29T19:20:36.000;0.453;0.098;0.355
1727626837;2024-09-29T19:20:37.000;0.453;0.098;0.356
1727626838;2024-09-29T19:20:38.000;0.453;0.097;0.356
1727626839;2024-09-29T19:20:39.000;0.453;0.098;0.356
1727626840;2024-09-29T19:20:40.000;0.453;0.098;0.355
1727626841;2024-09-29T19:20:41.000;0.453;0.098;0.355
1727626842;2024-09-29T19:20:42.000;0.453;0.098;0.355
1727626843;2024-09-29T19:20:43.000;0.453;0.098;0.355
1727626844;2024-09-29T19:20:44.000;0.452;0.098;0.355
1727626845;2024-09-29T19:20:45.000;0.452;0.098;0.355
1727626846;2024-09-29T19:20:46.000;0.452;0.098;0.355
1727626847;2024-09-29T19:20:47.000;0.452;0.098;0.355
1727626848;2024-09-29T19:20:48.000;0.453;0.098;0.355
1727626849;2024-09-29T19:20:49.000;0.453;0.098;0.355
1727626850;2024-09-29T19:20:50.000;0.453;0.098;0.355
1727626851;2024-09-29T19:20:51.000;0.453;0.098;0.355
1727626852;2024-09-29T19:20:52.000;0.452;0.098;0.354
1727626853;2024-09-29T19:20:53.000;0.453;0.098;0.355
1727626854;2024-09-29T19:20:54.000;0.453;0.098;0.355
1727626855;2024-09-29T19:20:55.000;0.452;0.098;0.355
1727626856;2024-09-29T19:20:56.000;0.453;0.097;0.356
1727626857;2024-09-29T19:20:57.000;0.453;0.098;0.355
1727626858;2024-09-29T19:20:58.000;0.453;0.098;0.355
1727626859;2024-09-29T19:20:59.000;0.453;0.098;0.355
1727626860;2024-09-29T19:21:00.000;0.453;0.098;0.355
1727626861;2024-09-29T19:21:01.000;0.453;0.098;0.355
1727626862;2024-09-29T19:21:02.000;0.453;0.097;0.356
1727626863;2024-09-29T19:21:03.000;0.453;0.098;0.355
1727626864;2024-09-29T19:21:04.000;0.453;0.098;0.355
1727626865;2024-09-29T19:21:05.000;0.452;0.098;0.355
1727626866;2024-09-29T19:21:06.000;0.453;0.098;0.355
1727626867;2024-09-29T19:21:07.000;0.453;0.098;0.355
1727626868;2024-09-29T19:21:08.000;0.453;0.098;0.355
1727626869;2024-09-29T19:21:09.000;0.452;0.098;0.355
1727626870;2024-09-29T19:21:10.000;0.453;0.097;0.356
1727626871;2024-09-29T19:21:11.000;0.452;0.097;0.355
1727626872;2024-09-29T19:21:12.000;0.452;0.097;0.355
1727626873;2024-09-29T19:21:13.000;0.452;0.097;0.355
1727626874;2024-09-29T19:21:14.000;0.452;0.097;0.355
1727626875;2024-09-29T19:21:15.000;0.452;0.097;0.355
1727626876;2024-09-29T19:21:16.000;0.452;0.097;0.355
1727626877;2024-09-29T19:21:17.000;0.452;0.097;0.355
1727626878;2024-09-29T19:21:18.000;0.452;0.097;0.355
1727626879;2024-09-29T19:21:19.000;0.452;0.097;0.355
1727626880;2024-09-29T19:21:20.000;0.452;0.097;0.355
1727626881;2024-09-29T19:21:21.000;0.452;0.097;0.355
1727626882;2024-09-29T19:21:22.000;0.453;0.097;0.356
1727626883;2024-09-29T19:21:23.000;0.452;0.097;0.355
1727626884;2024-09-29T19:21:24.000;0.452;0.097;0.355
1727626885;2024-09-29T19:21:25.000;0.452;0.097;0.355
1727626886;2024-09-29T19:21:26.000;0.452;0.097;0.355
1727626887;2024-09-29T19:21:27.000;0.452;0.098;0.354
1727626888;2024-09-29T19:21:28.000;0.452;0.097;0.355
1727626889;2024-09-29T19:21:29.000;0.452;0.097;0.354
1727626890;2024-09-29T19:21:30.000;0.452;0.097;0.355
1727626891;2024-09-29T19:21:31.000;0.452;0.097;0.355
1727626892;2024-09-29T19:21:32.000;0.452;0.097;0.355
1727626893;2024-09-29T19:21:33.000;0.452;0.097;0.355
1727626894;2024-09-29T19:21:34.000;0.452;0.097;0.355
1727626895;2024-09-29T19:21:35.000;0.452;0.097;0.355
1727626896;2024-09-29T19:21:36.000;0.452;0.097;0.355
1727626897;2024-09-29T19:21:37.000;0.452;0.097;0.354
1727626898;2024-09-29T19:21:38.000;0.452;0.097;0.354
1727626899;2024-09-29T19:21:39.000;0.452;0.097;0.354
1727626900;2024-09-29T19:21:40.000;0.452;0.097;0.355
1727626901;2024-09-29T19:21:41.000;0.452;0.097;0.354
1727626902;2024-09-29T19:21:42.000;0.452;0.097;0.355
1727626903;2024-09-29T19:21:43.000;0.452;0.097;0.354
1727626904;2024-09-29T19:21:44.000;0.452;0.097;0.355
1727626905;2024-09-29T19:21:45.000;0.452;0.097;0.355
1727626906;2024-09-29T19:21:46.000;0.452;0.097;0.354
1727626907;2024-09-29T19:21:47.000;0.452;0.097;0.354
1727626908;2024-09-29T19:21:48.000;0.452;0.097;0.355
1727626909;2024-09-29T19:21:49.000;0.452;0.097;0.355
1727626910;2024-09-29T19:21:50.000;0.451;0.097;0.354
1727626911;2024-09-29T19:21:51.000;0.451;0.097;0.354
1727626912;2024-09-29T19:21:52.000;0.452;0.097;0.354
1727626913;2024-09-29T19:21:53.000;0.451;0.097;0.354
1727626914;2024-09-29T19:21:54.000;0.451;0.097;0.354
1727626915;2024-09-29T19:21:55.000;0.451;0.097;0.354
1727626916;2024-09-29T19:21:56.000;0.451;0.097;0.354
1727626917;2024-09-29T19:21:57.000;0.452;0.097;0.355
1727626918;2024-09-29T19:21:58.000;0.452;0.097;0.355
1727626919;2024-09-29T19:21:59.000;0.451;0.097;0.354
1727626920;2024-09-29T19:22:00.000;0.452;0.097;0.355
1727626921;2024-09-29T19:22:01.000;0.452;0.097;0.355
1727626922;2024-09-29T19:22:02.000;0.451;0.097;0.354
1727626923;2024-09-29T19:22:03.000;0.452;0.097;0.355
1727626924;2024-09-29T19:22:04.000;0.452;0.097;0.355
1727626925;2024-09-29T19:22:05.000;0.451;0.097;0.354
1727626926;2024-09-29T19:22:06.000;0.451;0.097;0.354
1727626927;2024-09-29T19:22:07.000;0.451;0.097;0.354
1727626928;2024-09-29T19:22:08.000;0.451;0.097;0.354
1727626929;2024-09-29T19:22:09.000;0.451;0.097;0.354
1727626930;2024-09-29T19:22:10.000;0.451;0.097;0.354
1727626931;2024-09-29T19:22:11.000;0.451;0.097;0.354
1727626932;2024-09-29T19:22:12.000;0.451;0.097;0.354
1727626933;2024-09-29T19:22:13.000;0.451;0.097;0.354
1727626934;2024-09-29T19:22:14.000;0.451;0.097;0.354
1727626935;2024-09-29T19:22:15.000;0.451;0.097;0.354
1727626936;2024-09-29T19:22:16.000;0.451;0.097;0.354
1727626937;2024-09-29T19:22:17.000;0.451;0.097;0.354
1727626938;2024-09-29T19:22:18.000;0.451;0.097;0.354
1727626939;2024-09-29T19:22:19.000;0.451;0.097;0.354
1727626940;2024-09-29T19:22:20.000;0.451;0.097;0.354
1727626941;2024-09-29T19:22:21.000;0.451;0.097;0.354
1727626942;2024-09-29T19:22:22.000;0.451;0.097;0.354
1727626943;2024-09-29T19:22:23.000;0.45;0.097;0.353
1727626944;2024-09-29T19:22:24.000;0.45;0.097;0.354
1727626945;2024-09-29T19:22:25.000;0.451;0.097;0.354
1727626946;2024-09-29T19:22:26.000;0.45;0.097;0.354
1727626947;2024-09-29T19:22:27.000;0.451;0.097;0.354
1727626948;2024-09-29T19:22:28.000;0.45;0.097;0.354
1727626949;2024-09-29T19:22:29.000;0.451;0.097;0.354
1727626950;2024-09-29T19:22:30.000;0.451;0.097;0.354
1727626951;2024-09-29T19:22:31.000;0.45;0.097;0.354
1727626952;2024-09-29T19:22:32.000;0.451;0.097;0.354
1727626953;2024-09-29T19:22:33.000;0.451;0.097;0.354
1727626954;2024-09-29T19:22:34.000;0.451;0.097;0.354
1727626955;2024-09-29T19:22:35.000;0.45;0.097;0.354
1727626956;2024-09-29T19:22:36.000;0.45;0.097;0.354
1727626957;2024-09-29T19:22:37.000;0.45;0.097;0.354
1727626958;2024-09-29T19:22:38.000;0.45;0.097;0.354
1727626959;2024-09-29T19:22:39.000;0.451;0.097;0.354
1727626960;2024-09-29T19:22:40.000;0.451;0.097;0.354
1727626961;2024-09-29T19:22:41.000;0.451;0.097;0.354
1727626962;2024-09-29T19:22:42.000;0.451;0.097;0.354
1727626963;2024-09-29T19:22:43.000;0.451;0.097;0.354
1727626964;2024-09-29T19:22:44.000;0.451;0.096;0.354
1727626965;2024-09-29T19:22:45.000;0.451;0.097;0.354
1727626966;2024-09-29T19:22:46.000;0.451;0.097;0.354
1727626967;2024-09-29T19:22:47.000;0.451;0.097;0.354
1727626968;2024-09-29T19:22:48.000;0.45;0.097;0.354
1727626969;2024-09-29T19:22:49.000;0.451;0.097;0.354
1727626970;2024-09-29T19:22:50.000;0.451;0.097;0.354
1727626971;2024-09-29T19:22:51.000;0.451;0.097;0.354
1727626972;2024-09-29T19:22:52.000;0.451;0.097;0.354
1727626973;2024-09-29T19:22:53.000;0.451;0.097;0.354
1727626974;2024-09-29T19:22:54.000;0.451;0.097;0.354
1727626975;2024-09-29T19:22:55.000;0.451;0.097;0.354
1727626976;2024-09-29T19:22:56.000;0.451;0.096;0.354
1727626977;2024-09-29T19:22:57.000;0.45;0.097;0.354
1727626978;2024-09-29T19:22:58.000;0.451;0.097;0.354
1727626979;2024-09-29T19:22:59.000;0.451;0.097;0.354
1727626980;2024-09-29T19:23:00.000;0.451;0.096;0.354
1727626981;2024-09-29T19:23:01.000;0.45;0.096;0.354
1727626982;2024-09-29T19:23:02.000;0.451;0.096;0.354
1727626983;2024-09-29T19:23:03.000;0.45;0.096;0.354
1727626984;2024-09-29T19:23:04.000;0.45;0.096;0.354
1727626985;2024-09-29T19:23:05.000;0.45;0.096;0.354
1727626986;2024-09-29T19:23:06.000;0.451;0.096;0.354
1727626987;2024-09-29T19:23:07.000;0.45;0.096;0.354
1727626988;2024-09-29T19:23:08.000;0.451;0.096;0.354
1727626989;2024-09-29T19:23:09.000;0.45;0.096;0.354
1727626990;2024-09-29T19:23:10.000;0.45;0.096;0.354
1727626991;2024-09-29T19:23:11.000;0.45;0.096;0.354
1727626992;2024-09-29T19:23:12.000;0.45;0.096;0.354
1727626993;2024-09-29T19:23:13.000;0.451;0.096;0.354
1727626994;2024-09-29T19:23:14.000;0.45;0.096;0.354
1727626995;2024-09-29T19:23:15.000;0.45;0.096;0.354
1727626996;2024-09-29T19:23:16.000;0.449;0.096;0.353
1727626997;2024-09-29T19:23:17.000;0.45;0.096;0.354
1727626998;2024-09-29T19:23:18.000;0.45;0.096;0.354
1727626999;2024-09-29T19:23:19.000;0.45;0.096;0.354
1727627000;2024-09-29T19:23:20.000;0.449;0.096;0.353
1727627001;2024-09-29T19:23:21.000;0.45;0.096;0.354
1727627002;2024-09-29T19:23:22.000;0.45;0.096;0.354
1727627003;2024-09-29T19:23:23.000;0.45;0.096;0.354
1727627004;2024-09-29T19:23:24.000;0.45;0.096;0.354
1727627005;2024-09-29T19:23:25.000;0.45;0.096;0.354
1727627006;2024-09-29T19:23:26.000;0.45;0.096;0.354
1727627007;2024-09-29T19:23:27.000;0.45;0.096;0.354
1727627008;2024-09-29T19:23:28.000;0.449;0.096;0.353
1727627009;2024-09-29T19:23:29.000;0.45;0.096;0.354
1727627010;2024-09-29T19:23:30.000;0.449;0.096;0.354
1727627011;2024-09-29T19:23:31.000;0.449;0.096;0.353
1727627012;2024-09-29T19:23:32.000;0.449;0.096;0.353
1727627013;2024-09-29T19:23:33.000;0.449;0.096;0.352
1727627014;2024-09-29T19:23:34.000;0.449;0.096;0.353
1727627015;2024-09-29T19:23:35.000;0.449;0.096;0.354
1727627016;2024-09-29T19:23:36.000;0.449;0.096;0.353
1727627017;2024-09-29T19:23:37.000;0.45;0.096;0.354
1727627018;2024-09-29T19:23:38.000;0.449;0.096;0.353
1727627019;2024-09-29T19:23:39.000;0.45;0.096;0.354
1727627020;2024-09-29T19:23:40.000;0.449;0.096;0.353
1727627021;2024-09-29T19:23:41.000;0.449;0.096;0.353
1727627022;2024-09-29T19:23:42.000;0.449;0.096;0.353
1727627023;2024-09-29T19:23:43.000;0.449;0.096;0.353
1727627024;2024-09-29T19:23:44.000;0.449;0.096;0.353
1727627025;2024-09-29T19:23:45.000;0.447;0.095;0.352
1727627026;2024-09-29T19:23:46.000;0.447;0.095;0.352
1727627027;2024-09-29T19:23:47.000;0.447;0.095;0.351
1727627028;2024-09-29T19:23:48.000;0.447;0.095;0.352
1727627029;2024-09-29T19:23:49.000;0.447;0.096;0.351
1727627030;2024-09-29T19:23:50.000;0.447;0.095;0.352
1727627031;2024-09-29T19:23:51.000;0.448;0.095;0.352
1727627032;2024-09-29T19:23:52.000;0.447;0.096;0.351
1727627033;2024-09-29T19:23:53.000;0.446;0.095;0.351
1727627034;2024-09-29T19:23:54.000;0.447;0.095;0.351
1727627035;2024-09-29T19:23:55.000;0.447;0.095;0.351
1727627036;2024-09-29T19:23:56.000;0.447;0.095;0.351
1727627037;2024-09-29T19:23:57.000;0.447;0.095;0.352
1727627038;2024-09-29T19:23:58.000;0.447;0.095;0.351
1727627039;2024-09-29T19:23:59.000;0.447;0.095;0.352
1727627040;2024-09-29T19:24:00.000;0.447;0.095;0.352
1727627041;2024-09-29T19:24:01.000;0.447;0.095;0.352
1727627042;2024-09-29T19:24:02.000;0.447;0.095;0.352
1727627043;2024-09-29T19:24:03.000;0.447;0.095;0.352
1727627044;2024-09-29T19:24:04.000;0.447;0.095;0.352
1727627045;2024-09-29T19:24:05.000;0.447;0.095;0.352
1727627046;2024-09-29T19:24:06.000;0.447;0.095;0.351
1727627047;2024-09-29T19:24:07.000;0.447;0.095;0.352
1727627048;2024-09-29T19:24:08.000;0.446;0.095;0.351
1727627049;2024-09-29T19:24:09.000;0.447;0.095;0.352
1727627050;2024-09-29T19:24:10.000;0.447;0.095;0.352
1727627051;2024-09-29T19:24:11.000;0.447;0.095;0.351
1727627052;2024-09-29T19:24:12.000;0.447;0.095;0.352
1727627053;2024-09-29T19:24:13.000;0.447;0.095;0.351
1727627054;2024-09-29T19:24:14.000;0.447;0.095;0.351
1727627055;2024-09-29T19:24:15.000;0.447;0.095;0.351
1727627056;2024-09-29T19:24:16.000;0.447;0.095;0.351
1727627057;2024-09-29T19:24:17.000;0.447;0.095;0.351
1727627058;2024-09-29T19:24:18.000;0.447;0.095;0.351
1727627059;2024-09-29T19:24:19.000;0.446;0.095;0.351
1727627060;2024-09-29T19:24:20.000;0.447;0.095;0.351
1727627061;2024-09-29T19:24:21.000;0.446;0.095;0.351
1727627062;2024-09-29T19:24:22.000;0.447;0.095;0.351
1727627063;2024-09-29T19:24:23.000;0.446;0.095;0.351
1727627064;2024-09-29T19:24:24.000;0.447;0.095;0.352
1727627065;2024-09-29T19:24:25.000;0.446;0.095;0.351
1727627066;2024-09-29T19:24:26.000;0.447;0.095;0.352
1727627067;2024-09-29T19:24:27.000;0.447;0.095;0.351
1727627068;2024-09-29T19:24:28.000;0.446;0.095;0.351
1727627069;2024-09-29T19:24:29.000;0.447;0.095;0.351
1727627070;2024-09-29T19:24:30.000;0.446;0.095;0.35
1727627071;2024-09-29T19:24:31.000;0.446;0.095;0.351
1727627072;2024-09-29T19:24:32.000;0.446;0.095;0.351
1727627073;2024-09-29T19:24:33.000;0.446;0.095;0.351
1727627074;2024-09-29T19:24:34.000;0.446;0.095;0.351
1727627075;2024-09-29T19:24:35.000;0.446;0.095;0.351
1727627076;2024-09-29T19:24:36.000;0.446;0.095;0.351
1727627077;2024-09-29T19:24:37.000;0.446;0.095;0.351
1727627078;2024-09-29T19:24:38.000;0.446;0.095;0.351
1727627079;2024-09-29T19:24:39.000;0.445;0.095;0.35
1727627080;2024-09-29T19:24:40.000;0.446;0.095;0.351
1727627081;2024-09-29T19:24:41.000;0.446;0.095;0.351
1727627082;2024-09-29T19:24:42.000;0.446;0.095;0.351
1727627083;2024-09-29T19:24:43.000;0.446;0.095;0.351
1727627084;2024-09-29T19:24:44.000;0.446;0.095;0.351
1727627085;2024-09-29T19:24:45.000;0.446;0.095;0.351
1727627086;2024-09-29T19:24:46.000;0.446;0.095;0.351
1727627087;2024-09-29T19:24:47.000;0.446;0.095;0.351
1727627088;2024-09-29T19:24:48.000;0.446;0.095;0.351
1727627089;2024-09-29T19:24:49.000;0.446;0.095;0.351
1727627090;2024-09-29T19:24:50.000;0.445;0.095;0.35
1727627091;2024-09-29T19:24:51.000;0.446;0.095;0.351
1727627092;2024-09-29T19:24:52.000;0.446;0.095;0.351
1727627093;2024-09-29T19:24:53.000;0.446;0.095;0.351
1727627094;2024-09-29T19:24:54.000;0.445;0.095;0.35
1727627095;2024-09-29T19:24:55.000;0.445;0.095;0.35
1727627096;2024-09-29T19:24:56.000;0.445;0.095;0.351
1727627097;2024-09-29T19:24:57.000;0.445;0.095;0.35
1727627098;2024-09-29T19:24:58.000;0.445;0.095;0.35
1727627099;2024-09-29T19:24:59.000;0.446;0.095;0.351
1727627100;2024-09-29T19:25:00.000;0.445;0.095;0.35
1727627101;2024-09-29T19:25:01.000;0.445;0.095;0.35
1727627102;2024-09-29T19:25:02.000;0.445;0.095;0.35
1727627103;2024-09-29T19:25:03.000;0.445;0.095;0.35
1727627104;2024-09-29T19:25:04.000;0.445;0.095;0.35
1727627105;2024-09-29T19:25:05.000;0.446;0.095;0.351
1727627106;2024-09-29T19:25:06.000;0.445;0.095;0.35
1727627107;2024-09-29T19:25:07.000;0.445;0.095;0.351
1727627108;2024-09-29T19:25:08.000;0.445;0.095;0.35
1727627109;2024-09-29T19:25:09.000;0.445;0.095;0.351
1727627110;2024-09-29T19:25:10.000;0.445;0.095;0.35
1727627111;2024-09-29T19:25:11.000;0.445;0.095;0.35
1727627112;2024-09-29T19:25:12.000;0.445;0.095;0.35
1727627113;2024-09-29T19:25:13.000;0.445;0.095;0.351
1727627114;2024-09-29T19:25:14.000;0.445;0.095;0.35
1727627115;2024-09-29T19:25:15.000;0.445;0.095;0.35
1727627116;2024-09-29T19:25:16.000;0.444;0.095;0.35
1727627117;2024-09-29T19:25:17.000;0.445;0.095;0.35
1727627118;2024-09-29T19:25:18.000;0.445;0.095;0.35
1727627119;2024-09-29T19:25:19.000;0.445;0.095;0.351
1727627120;2024-09-29T19:25:20.000;0.445;0.095;0.35
1727627121;2024-09-29T19:25:21.000;0.445;0.095;0.35
1727627122;2024-09-29T19:25:22.000;0.446;0.095;0.351
1727627123;2024-09-29T19:25:23.000;0.445;0.095;0.35
1727627124;2024-09-29T19:25:24.000;0.445;0.095;0.35
1727627125;2024-09-29T19:25:25.000;0.445;0.095;0.35
1727627126;2024-09-29T19:25:26.000;0.445;0.095;0.35
1727627127;2024-09-29T19:25:27.000;0.445;0.095;0.35
1727627128;2024-09-29T19:25:28.000;0.445;0.095;0.351
1727627129;2024-09-29T19:25:29.000;0.445;0.095;0.351
1727627130;2024-09-29T19:25:30.000;0.445;0.095;0.351
1727627131;2024-09-29T19:25:31.000;0.445;0.095;0.35
1727627132;2024-09-29T19:25:32.000;0.444;0.095;0.35
1727627133;2024-09-29T19:25:33.000;0.443;0.095;0.349
1727627134;2024-09-29T19:25:34.000;0.444;0.095;0.35
1727627135;2024-09-29T19:25:35.000;0.443;0.095;0.349
1727627136;2024-09-29T19:25:36.000;0.444;0.095;0.35
1727627137;2024-09-29T19:25:37.000;0.444;0.095;0.35
1727627138;2024-09-29T19:25:38.000;0.445;0.095;0.35
1727627139;2024-09-29T19:25:39.000;0.444;0.095;0.349
1727627140;2024-09-29T19:25:40.000;0.444;0.095;0.35
1727627141;2024-09-29T19:25:41.000;0.445;0.095;0.35
1727627142;2024-09-29T19:25:42.000;0.444;0.095;0.35
1727627143;2024-09-29T19:25:43.000;0.444;0.095;0.35
1727627144;2024-09-29T19:25:44.000;0.444;0.095;0.349
1727627145;2024-09-29T19:25:45.000;0.445;0.095;0.351
1727627146;2024-09-29T19:25:46.000;0.445;0.095;0.35
1727627147;2024-09-29T19:25:47.000;0.444;0.095;0.35
1727627148;2024-09-29T19:25:48.000;0.445;0.095;0.35
1727627149;2024-09-29T19:25:49.000;0.446;0.095;0.351
1727627150;2024-09-29T19:25:50.000;0.445;0.095;0.35
1727627151;2024-09-29T19:25:51.000;0.445;0.095;0.35
1727627152;2024-09-29T19:25:52.000;0.446;0.095;0.351
1727627153;2024-09-29T19:25:53.000;0.446;0.095;0.351
1727627154;2024-09-29T19:25:54.000;0.445;0.095;0.35
1727627155;2024-09-29T19:25:55.000;0.445;0.095;0.35
1727627156;2024-09-29T19:25:56.000;0.446;0.095;0.351
1727627157;2024-09-29T19:25:57.000;0.446;0.095;0.351
1727627158;2024-09-29T19:25:58.000;0.446;0.095;0.351
1727627159;2024-09-29T19:25:59.000;0.446;0.095;0.351
1727627160;2024-09-29T19:26:00.000;0.446;0.095;0.351
1727627161;2024-09-29T19:26:01.000;0.445;0.095;0.35
1727627162;2024-09-29T19:26:02.000;0.445;0.095;0.35
1727627163;2024-09-29T19:26:03.000;0.446;0.095;0.351
1727627164;2024-09-29T19:26:04.000;0.446;0.095;0.351
1727627165;2024-09-29T19:26:05.000;0.446;0.095;0.351
1727627166;2024-09-29T19:26:06.000;0.444;0.095;0.35
1727627167;2024-09-29T19:26:07.000;0.445;0.095;0.351
1727627168;2024-09-29T19:26:08.000;0.445;0.095;0.35
1727627169;2024-09-29T19:26:09.000;0.445;0.095;0.35
1727627170;2024-09-29T19:26:10.000;0.445;0.095;0.35
1727627171;2024-09-29T19:26:11.000;0.444;0.095;0.35
1727627172;2024-09-29T19:26:12.000;0.444;0.095;0.35
1727627173;2024-09-29T19:26:13.000;0.444;0.095;0.35
1727627174;2024-09-29T19:26:14.000;0.443;0.095;0.349
1727627175;2024-09-29T19:26:15.000;0.444;0.095;0.35
1727627176;2024-09-29T19:26:16.000;0.444;0.095;0.35
1727627177;2024-09-29T19:26:17.000;0.444;0.095;0.349
1727627178;2024-09-29T19:26:18.000;0.444;0.095;0.35
1727627179;2024-09-29T19:26:19.000;0.444;0.095;0.35
1727627180;2024-09-29T19:26:20.000;0.444;0.095;0.349
1727627181;2024-09-29T19:26:21.000;0.444;0.095;0.35
1727627182;2024-09-29T19:26:22.000;0.444;0.095;0.35
1727627183;2024-09-29T19:26:23.000;0.445;0.095;0.35
1727627184;2024-09-29T19:26:24.000;0.444;0.095;0.35
1727627185;2024-09-29T19:26:25.000;0.444;0.095;0.35
1727627186;2024-09-29T19:26:26.000;0.444;0.095;0.349
1727627187;2024-09-29T19:26:27.000;0.445;0.095;0.35
1727627188;2024-09-29T19:26:28.000;0.444;0.095;0.35
1727627189;2024-09-29T19:26:29.000;0.444;0.095;0.35
1727627190;2024-09-29T19:26:30.000;0.444;0.095;0.349
1727627191;2024-09-29T19:26:31.000;0.445;0.095;0.35
1727627192;2024-09-29T19:26:32.000;0.444;0.095;0.349
1727627193;2024-09-29T19:26:33.000;0.443;0.095;0.349
1727627194;2024-09-29T19:26:34.000;0.443;0.095;0.349
1727627195;2024-09-29T19:26:35.000;0.444;0.095;0.35
1727627196;2024-09-29T19:26:36.000;0.444;0.095;0.349
1727627197;2024-09-29T19:26:37.000;0.444;0.095;0.35
1727627198;2024-09-29T19:26:38.000;0.444;0.095;0.35
1727627199;2024-09-29T19:26:39.000;0.445;0.095;0.35
1727627200;2024-09-29T19:26:40.000;0.444;0.095;0.349
1727627201;2024-09-29T19:26:41.000;0.445;0.095;0.35
1727627202;2024-09-29T19:26:42.000;0.444;0.095;0.35
1727627203;2024-09-29T19:26:43.000;0.444;0.095;0.35
1727627204;2024-09-29T19:26:44.000;0.444;0.094;0.35
1727627205;2024-09-29T19:26:45.000;0.444;0.095;0.35
1727627206;2024-09-29T19:26:46.000;0.444;0.095;0.35
1727627207;2024-09-29T19:26:47.000;0.444;0.095;0.35
1727627208;2024-09-29T19:26:48.000;0.444;0.095;0.35
1727627209;2024-09-29T19:26:49.000;0.444;0.095;0.35
1727627210;2024-09-29T19:26:50.000;0.444;0.095;0.35
1727627211;2024-09-29T19:26:51.000;0.445;0.095;0.35
1727627212;2024-09-29T19:26:52.000;0.444;0.095;0.35
1727627213;2024-09-29T19:26:53.000;0.445;0.095;0.35
1727627214;2024-09-29T19:26:54.000;0.444;0.095;0.35
1727627215;2024-09-29T19:26:55.000;0.444;0.095;0.35
1727627216;2024-09-29T19:26:56.000;0.445;0.095;0.35
1727627217;2024-09-29T19:26:57.000;0.444;0.095;0.349
1727627218;2024-09-29T19:26:58.000;0.444;0.095;0.35
1727627219;2024-09-29T19:26:59.000;0.445;0.095;0.35
1727627220;2024-09-29T19:27:00.000;0.445;0.095;0.35
1727627221;2024-09-29T19:27:01.000;0.445;0.095;0.35
1727627222;2024-09-29T19:27:02.000;0.445;0.095;0.35
1727627223;2024-09-29T19:27:03.000;0.445;0.095;0.35
1727627224;2024-09-29T19:27:04.000;0.444;0.094;0.35
1727627225;2024-09-29T19:27:05.000;0.445;0.095;0.35
1727627226;2024-09-29T19:27:06.000;0.444;0.095;0.35
1727627227;2024-09-29T19:27:07.000;0.444;0.095;0.349
